"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13241,23,472395,146,704
"GM",6,14,15090,2,0
"Tolerant",425997,14822,490477,13709,1950
"Vulnerable",6226,25,6412,12554,25
"Unclassified",2523,11,3407,411,81085
