"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12687,1035,486446,1409,18963
"GM",1401,678,13145,269,671
"Tolerant",446971,21799,322808,17829,37489
"Vulnerable",10521,1113,11853,9279,2108
"Unclassified",20419,917,36685,2191,82569
