"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8330,23,417967,543,13486
"GM",1879,94,16770,390,495
"Tolerant",449775,7555,425700,16079,51276
"Vulnerable",8759,6,6077,9577,1662
"Unclassified",26489,78,40206,2096,55943
