"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14440,0,518101,390,523
"GM",137,0,2443,343,0
"Tolerant",423076,8277,353519,14121,631
"Vulnerable",5835,10,2774,7353,100
"Unclassified",36913,552,70191,6112,95414
