"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6316,1454,1195,1116,1896
"GM",2874,52386,37243,2506,4309
"Tolerant",2013,31500,5946,1609,2068
"Vulnerable",1214,1722,271,6256,5359
"Unclassified",38015,10739,4935,55383,79959
