"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10098,2608,2936,3474,31316
"GM",2078,55166,30663,2426,7468
"Tolerant",764,29085,13993,1757,3991
"Vulnerable",2621,2827,2909,18862,39651
"Unclassified",8314,4140,5086,24899,51152
