"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2891,470,268,807,4726
"GM",1803,62012,9690,5389,4390
"Tolerant",2691,35644,11619,3254,5508
"Vulnerable",631,3134,1832,3486,6580
"Unclassified",11017,7779,6164,28173,138326
