"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,3,2
"GM",18,27759,347372,3889,13284
"Tolerant",45,357607,197561,9527,25936
"Vulnerable",371,7032,9004,113841,83220
"Unclassified",76,8086,12224,31505,54632
