"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,347,647,217,26
"GM",5,18809,384031,7102,1035
"Tolerant",2,386383,164102,13509,2024
"Vulnerable",2,3587,11023,32972,7305
"Unclassified",0,2370,3019,2244,262233
