"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,4,0,0
"GM",2,24527,382058,3272,1637
"Tolerant",5,404954,148565,7762,1536
"Vulnerable",1,8775,14926,31302,1040
"Unclassified",0,4632,2019,33058,232914
