"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,21
"GM",41,62589,269087,620,11001
"Tolerant",35,236447,125058,542,15857
"Vulnerable",1,515,164,281,696
"Unclassified",247,15948,23297,806,55564
