"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,9,4,1,15
"GM",5,70552,219270,123,17223
"Tolerant",3,250570,134130,531,27594
"Vulnerable",0,348,258,177,660
"Unclassified",19,21859,24277,825,50370
