"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,37,1,269
"GM",27,57557,242892,476,14548
"Tolerant",20,276810,122902,742,17136
"Vulnerable",4,777,186,418,865
"Unclassified",106,10555,14940,882,56656
