"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,45,20,56
"GM",23,66013,270125,1394,8160
"Tolerant",19,267210,103625,951,9152
"Vulnerable",0,666,516,482,855
"Unclassified",58,14916,11711,1867,60922
