"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,49
"GM",0,0,0,0,14
"Tolerant",0,0,0,0,38
"Vulnerable",0,1,34,5500,2958
"Unclassified",177,15,32,988,27637
