"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1,2,0,11
"GM",0,7,3,3,53
"Tolerant",0,23,68,6,60
"Vulnerable",0,212,4,1453,2750
"Unclassified",35,333,371,7651,24395
