"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,64,332,245,101
"GM",224,20687,282161,1068,2335
"Tolerant",767,272886,363495,2767,3723
"Vulnerable",86,1329,4950,18056,1672
"Unclassified",45,6135,9567,1017,113176
