"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,91,247,24
"GM",143,17292,265129,1202,2422
"Tolerant",429,279802,354764,3554,6217
"Vulnerable",28,1271,4110,19541,27217
"Unclassified",147,8052,19544,1549,94060
