"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,30,289,87,62
"GM",40,11778,229590,762,9692
"Tolerant",141,207251,338469,1936,39301
"Vulnerable",9,448,4435,11450,2732
"Unclassified",170,24377,89924,19730,114190
