"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,63,4,107
"GM",86,14220,245633,1299,10145
"Tolerant",1341,249860,382252,3779,34270
"Vulnerable",31,233,1500,15462,13715
"Unclassified",161,6496,22890,20851,82484
