"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,5,15,3,2
"GM",545,20038,435968,3394,1744
"Tolerant",745,458062,166094,4845,2365
"Vulnerable",56,1733,2705,16445,839
"Unclassified",24,1747,1595,848,122898
