"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,36,4,114
"GM",3,28220,396379,469,16329
"Tolerant",1,411752,159906,566,20150
"Vulnerable",0,209,425,841,2418
"Unclassified",33,28750,39520,8484,128089
