"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,34,7,35
"GM",139,19008,386009,1608,4803
"Tolerant",159,418239,237891,4335,10223
"Vulnerable",1,2187,3251,24340,9013
"Unclassified",111,9055,14672,23573,74003
