"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139529,211,5976,2443,4208
"GM",327,742,1847,73,12
"Tolerant",3852,1831,18414,5874,7886
"Vulnerable",2047,64,1384,16572,1392
"Unclassified",26085,70,5312,1938,534952
