"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",138156,122,3028,4308,129274
"GM",347,926,1258,270,895
"Tolerant",2270,1048,3734,493,1895
"Vulnerable",2690,98,683,18425,4243
"Unclassified",274483,935,11045,11002,171413
