"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111882,2822,2784,1047,299411
"GM",157,792,1209,6,965
"Tolerant",3161,1832,3795,943,10017
"Vulnerable",2121,2039,4392,16854,9092
"Unclassified",90329,1933,1881,3263,210314
