"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8843,17942,2462,12,5860
"GM",11816,1519730,289617,1181,21043
"Tolerant",1277,270590,30532,132,2273
"Vulnerable",142,934,437,177,192
"Unclassified",5457,23274,2953,15,47554
