"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8374,27517,2616,1144,631
"GM",16212,1439345,222044,26502,4642
"Tolerant",4717,366903,50993,1082,624
"Vulnerable",217,22036,2671,1937,450
"Unclassified",417,6250,584,52,56485
