"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6495,16817,6122,260,243
"GM",11984,1509793,305760,29041,5473
"Tolerant",2044,239808,35101,1524,431
"Vulnerable",459,27120,999,1997,142
"Unclassified",470,4412,554,301,57095
