"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6475,14242,2659,123,4036
"GM",18439,1458420,335398,1915,18298
"Tolerant",2474,274003,47231,54,2239
"Vulnerable",10,1404,72,18,13
"Unclassified",3422,19889,3022,73,50516
