"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,219,111,570,54
"GM",6750,35321,56564,11458,1710
"Tolerant",2246,50164,23227,8658,1812
"Vulnerable",196,6823,10241,196413,2976
"Unclassified",95,1137,1234,5155,244726
