"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,167,471,1290,479
"GM",2345,20258,43359,10377,7651
"Tolerant",2895,35197,55731,17237,12745
"Vulnerable",383,1118,10277,208223,19218
"Unclassified",970,1892,12014,122240,81420
