"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,19,51,16,317
"GM",44,13529,23622,791,14374
"Tolerant",103,24578,20637,1917,27127
"Vulnerable",5,715,2349,16531,43895
"Unclassified",249,12164,20997,30268,413671
