"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,2136,2619,666,1145
"GM",650,17873,32798,6779,532
"Tolerant",1150,41955,53610,18553,6584
"Vulnerable",177,5783,18026,111336,224045
"Unclassified",215,5521,8130,4362,103285
