"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,2257,756,103,161
"GM",380,120200,43691,11829,4456
"Tolerant",161,40112,7010,4946,726
"Vulnerable",50,9795,1659,16325,1127
"Unclassified",22,2418,1190,3975,87373
