"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,319,51,70,273
"GM",36,138173,32004,9016,3058
"Tolerant",9,27844,2357,3838,508
"Vulnerable",7,12619,943,21174,3535
"Unclassified",79,11635,2417,4282,86501
