"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,32,24,9,61
"GM",2230,132937,45436,7396,2591
"Tolerant",337,28736,4336,3808,555
"Vulnerable",541,13967,1895,16498,5479
"Unclassified",190,4884,1264,1245,86292
