"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",14,6439,8020,97,3783
"Tolerant",0,6428,3830,339,4574
"Vulnerable",0,31,7,41,84
"Unclassified",1,4868,3652,40781,185393
