"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1103,8748,10840,966,2573
"GM",397,14386,47307,1094,502
"Tolerant",3206,65220,119410,9750,6140
"Vulnerable",808,3123,12728,55878,55139
"Unclassified",1698,590,11494,33342,419609
