"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,10,261,197,842
"GM",7,6521,72612,2341,6960
"Tolerant",49,42073,117530,27541,59140
"Vulnerable",0,769,7594,1186,1318
"Unclassified",533,2801,30361,168227,337177
