"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,12,3,35,471
"GM",2,4,0,1,39
"Tolerant",36,20,14,66,875
"Vulnerable",29,40,9,232,1905
"Unclassified",262,95,156,1386,8415
