"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,14,15,7
"GM",0,1,46,86,12
"Tolerant",1,24,139,302,200
"Vulnerable",0,13,51,633,1946
"Unclassified",9,5,175,249,10189
