"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125,1,46,227,199
"GM",115,0,23,144,90
"Tolerant",91,5,45,119,216
"Vulnerable",232,0,152,2255,1041
"Unclassified",1243,4,457,3002,4285
