"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,0,7
"GM",0,28,59,78,26
"Tolerant",0,6,15,7,34
"Vulnerable",0,109,274,2500,366
"Unclassified",0,11,109,452,10035
