"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,38,147,89,72
"GM",0,5,47,15,144
"Tolerant",5,56,207,61,97
"Vulnerable",16,18,56,1824,2440
"Unclassified",15,28,209,654,7874
