"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12898,2865,11785,32,18551
"GM",7859,98683,18173,135,2895
"Tolerant",10419,7599,39029,253,8925
"Vulnerable",28,210,368,605,238
"Unclassified",42873,7505,33456,1491,131045
