"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14143,11801,18005,2,19297
"GM",8423,93897,18325,37,10482
"Tolerant",8091,12465,20983,33,7942
"Vulnerable",12,92,40,15,34
"Unclassified",29998,17241,27564,43,138955
