"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32615,9094,38439,209,9482
"GM",3775,46845,44414,114,646
"Tolerant",5475,9559,57302,377,1628
"Vulnerable",153,216,347,879,221
"Unclassified",1451,1689,2058,743,190189
