"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7021,4967,4493,2,14446
"GM",10496,89640,9660,68,9722
"Tolerant",22166,22238,25496,41,22307
"Vulnerable",44,83,25,2,76
"Unclassified",23521,14236,9840,80,167250
