"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",777,6,539,1323,407
"GM",1,0,301,5,0
"Tolerant",482,165,3503,746,244
"Vulnerable",663,25,1118,52257,1554
"Unclassified",125,6,320,8534,45111
