"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,11,306,464,247
"GM",6,3,432,27,86
"Tolerant",713,66,3528,829,373
"Vulnerable",457,21,957,37414,7171
"Unclassified",759,16,798,17792,45151
