"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",519,180,332,3011,1289
"GM",2,48,57,69,22
"Tolerant",341,93,2787,3543,2609
"Vulnerable",1830,150,3363,57524,11727
"Unclassified",1519,46,1482,11952,13717
