"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",361,28,561,1058,40
"GM",0,82,87,33,0
"Tolerant",106,647,3977,892,159
"Vulnerable",56,17,960,61134,698
"Unclassified",59,13,511,1920,44813
