"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2082,1127,9081,4,8339
"GM",969,116358,620437,626,10138
"Tolerant",1123,410211,282711,373,18807
"Vulnerable",36,116,3458,0,522
"Unclassified",4928,17243,92163,222,155545
