"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8140,50049,119648,4136,4592
"GM",152,8827,107789,573,65
"Tolerant",3682,419281,763940,10439,1339
"Vulnerable",1680,3633,15267,41295,11852
"Unclassified",3885,1458,8358,10995,155544
