"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1086,760,2345,13,5235
"GM",2575,212562,331407,2423,23692
"Tolerant",5312,275561,570678,3199,63165
"Vulnerable",1514,11861,19819,204,19939
"Unclassified",8679,16319,50854,351,127066
