"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",141,10,20,1277,3852
"GM",5,12,5,38,233
"Tolerant",6,4,3,798,717
"Vulnerable",131,77,381,5183,13842
"Unclassified",910,297,505,20418,110744
