"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1206,96,269,905,1655
"GM",310,343,1143,81,146
"Tolerant",120,307,647,211,383
"Vulnerable",899,113,218,23593,16296
"Unclassified",466,278,428,4056,105440
