"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",151,9,8,409,1062
"GM",0,207,4,43,27
"Tolerant",26,202,35,312,281
"Vulnerable",483,746,460,19444,9579
"Unclassified",3148,2000,1007,86180,33786
