"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,1,11,221,879
"GM",1,3,11,104,281
"Tolerant",9,184,39,319,363
"Vulnerable",286,26,243,8791,18368
"Unclassified",1262,67,552,21277,106230
