"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,16,5,4
"GM",0,0,1,0,2
"Tolerant",0,29,4910,4120,569
"Vulnerable",0,0,851,49998,26277
"Unclassified",6,12,1521,32555,88272
