"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,37,27,50
"GM",0,0,24,14,22
"Tolerant",12,21,7861,990,1160
"Vulnerable",9,4,1201,20086,20246
"Unclassified",17,55,2985,33172,121155
