"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,0,7,3,17
"GM",0,0,19,4,57
"Tolerant",8,13,7301,1710,3076
"Vulnerable",14,8,690,29575,24002
"Unclassified",16,36,851,30653,111077
