"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,7,2
"GM",0,0,3,13,1
"Tolerant",0,118,5129,3080,239
"Vulnerable",0,48,589,65660,20630
"Unclassified",1,7,125,27915,85580
